0.108866030198141,6449806.95958439,2355755.60933771
0.118430786240393,6450251.46851798,2326466.7497244
0.127995542282646,6450701.44710624,2297269.4309583
0.148037737909085,6451643.38354564,2236082.21401506
0.192265090938027,6453721.96327686,2101058.32229252
0.20212243662845,6454176.19982869,2076898.66043082
0.211979782318872,6454650.29233252,2075264.99005599
0.219320454683798,6455012.00109976,2074113.26241526
0.236008388576681,6455830.43272447,2071490.63510517
0.280752782322772,6458025.11559446,2064459.12421051
0.325497176068862,6460296.43354185,2055570.32227541
0.380143493390094,6463140.40336527,2042979.00799816
0.434789810711326,6465993.8255927,2037221.4024288
0.489436128032558,6468855.8732031,2035407.6538
0.519152948005193,6470208.99404684,2049169.71589495
0.548869767977827,6471460.89436641,2071238.58459512
0.578586587950462,6472711.36402738,2093290.49405927
0.592613047539439,6473301.65214513,2103698.44536333
0.600979241723982,6473683.30424454,2107493.98488715
0.606332472466785,6474047.59895185,2097888.43189843
0.611685703209589,6474399.22001137,2088104.90801762
0.621039664798592,6475016.16302813,2071027.50462183
0.652284107192668,6477076.28362259,2013982.36781472
0.677047401778846,6478709.07767032,1968770.33487844
0.701810696365025,6480320.13390835,1928259.25237735
0.706863201665545,6480584.21405824,1932096.65718628
0.711915706966065,6480867.65523919,1936175.52319507
0.720122760838578,6481323.86172229,1942769.51408907
0.746840309167059,6482810.17036386,1964242.38873174
0.776889268001955,6484481.77772007,1988392.53546132
0.794466181718202,6485459.57237846,2002518.99015125
0.812043095434449,6486576.16060377,1997022.44198997
0.829620009150696,6487734.03867298,1982168.04101756
0.847196922866942,6488895.19972184,1967358.58406025
0.896870405563538,6492175.57305982,1925495.96073773
0.917146068901961,6493536.04402638,1920212.31100967
0.937421732240384,6494908.20631526,1917186.48881622
0.962774300349283,6496622.71929652,1913388.68311292
1.0664417896748,6503337.01764449,1930835.89967879
1.12418556009157,6507016.78885292,1940231.54873954
1.16334168797707,6509529.71530777,1936422.11791569
1.20249781586256,6512046.98908789,1932580.30860551
1.25935162410727,6515766.72203351,1925904.651278
1.28952241297541,6517740.7045359,1922360.00520781
1.31969320184355,6519503.20678641,1937239.43946518
1.35787794025623,6521606.38670069,1968733.55678982
1.38545340410121,6523124.2930094,1991459.29342765
1.40323948816187,6524149.91078626,2000466.53138552
1.4147251879795,6524915.86701907,1989590.53171947
1.42621088779713,6525682.17312351,1978631.26249261
1.45188675446277,6527391.72609045,1954144.77305158
1.48687795023702,6529721.61537939,1920774.10753781
1.52186914601127,6532023.35820508,1909330.73971455
1.55759164435199,6534373.15825587,1911316.4232091
1.59331414269271,6536720.89142487,1913275.24086414
1.62977600694851,6538986.91705407,1923818.81929776
1.66623787120432,6541225.91693925,1936326.25896196
1.69370187301872,6542912.87737881,1945742.32797698
1.72116587483312,6544727.33103001,1937223.6681954
1.74089960818543,6546057.07914119,1927144.95621327
1.76063334153775,6547383.60818019,1917091.86085618
1.80597862205469,6550429.70718533,1896991.19796479
1.83475286300351,6552359.06831316,1896851.1167971
1.86352710395234,6554289.31699301,1896744.9871164
1.94636198429617,6559594.76810201,1916755.90964663
2.01022316277498,6563499.99152426,1943214.33611554
2.06046643911196,6566409.55551605,1958267.88886632
2.08926213094802,6568079.30046019,1966889.17745793
2.11805782278408,6569930.45117919,1955271.98940275
2.14100230657473,6571481.17198443,1936207.55669024
2.16394679036538,6573027.47037047,1917183.31029329
2.19511266277317,6575132.45637382,1891334.85684115
2.21089247657854,6576111.93220837,1893363.09507824
2.22667229038391,6577068.02422522,1902464.95441418
2.24245210418928,6578023.35857265,1911530.72173441
2.28913615276368,6580849.86407745,1938354.40608997
2.32626054003854,6583067.75271516,1947608.66604517
2.36338492731339,6585270.29922688,1951086.10906188
2.40050931458825,6587465.34242421,1954661.30399973
2.45759357351585,6590667.8196017,1969092.60160407
2.49413090187048,6592707.94603066,1978346.22699939
2.5176332760776,6594094.85312212,1973898.26381362
2.54113565028473,6595507.54245357,1965878.21233568
2.56463802449185,6596914.11805317,1957873.57281573
2.66449738627977,6603206.89954741,1918221.98627209
2.69670347448803,6605291.63556207,1904428.51224684
2.71484911032222,6606394.2743898,1908263.33873211
2.73299474615642,6607488.54479086,1914797.64217135
2.75114038199061,6608584.78598762,1921317.07960975
2.83247772010943,6613394.70202065,1947108.37718188
2.8866842553778,6616489.85354202,1960825.47646321
2.94089079064618,6619644.59408093,1958400.38129529
2.98247659159251,6622092.98156591,1952441.25984782
3.02406239253885,6624414.47626782,1958584.70956769
3.06564819348518,6626664.83335472,1973657.83120003
3.10723399443151,6628972.34971557,1982895.81823207
3.12804780236691,6630193.69735488,1973605.10677409
3.14886161030231,6631435.14481913,1964270.88966891
3.2074924101136,6634862.59575355,1944413.07084221
3.22258500681782,6635694.01071717,1950595.54260969
3.23767760352204,6636505.2481542,1956844.61514863
3.27561360453129,6638562.87112912,1972537.56803796
3.46529360957755,6649268.75585908,1944546.54288964
3.49344040207799,6650982.23743088,1928400.92973264
3.51190123805698,6652009.62268308,1931165.87497236
3.53036207403596,6653001.47385245,1941536.71277795
3.54882291001494,6654003.10970889,1951871.12760208
3.60688097329195,6657146.86157803,1980264.05460057
3.62754091373749,6658254.8866793,1979436.39682939
3.64820085418303,6659385.55013329,1978563.72316413
3.7044671533903,6662426.77594401,1977216.97357744
3.75132633407547,6664858.59134042,1985998.35447675
3.79818551476065,6667289.54415102,1994797.66936276
3.85033347442238,6669993.3374657,1994758.95697628
3.90248143408411,6672701.01455246,1993966.98084107
3.95718635972523,6675630.69807186,1985183.89773786
4.01189128536635,6678559.45512201,1977913.57614158
4.06659621100747,6681505.88389788,1976174.68598059
4.10789348355569,6683664.58404719,1979014.9116568
4.14919075610392,6685650.85682927,1999560.06604426
4.18015941788088,6687114.95290607,2014985.12742483
4.19861018451169,6687994.19011321,2024174.46247362
4.20834322182514,6688570.30639952,2016329.96940086
4.21807625913859,6689152.16081732,2006145.19519852
4.2300108477341,6689862.00152165,1993682.93498194
4.26771247571298,6692112.6256256,1954310.8669561
4.28984249446392,6693433.56619722,1931200.34907192
4.31197251321486,6694667.51501553,1925616.67284907
4.32833387041823,6695574.58160087,1932785.98219576
4.34079028950578,6696253.82898861,1938210.57290627
4.37505724407425,6698122.14850779,1953137.35946883
4.44585123736457,6701949.00760409,1966401.06749734
4.51664523065488,6705733.73424678,1971433.40228404
4.58743922394519,6709408.79928304,1981115.7122845
4.68649920282274,6714375.9114211,1997342.05374846
4.73837590654581,6717030.0974364,1992496.76090545
4.79025261026888,6719736.44190414,1982815.79313875
4.84212931399195,6722588.42523862,1965253.07336719
4.89400601771502,6725503.48896995,1945828.89903806
4.91086968576414,6726324.95816728,1952820.43419444
4.92773335381326,6727089.23930177,1967424.74789767
4.94459702186238,6727869.34150959,1981992.26676878
4.99404884074833,6730131.68819107,2024718.85389747
5.01253779026926,6731098.55657584,2020171.55681103
5.03102673979019,6732115.92934757,2005541.12376947
5.04552751927994,6732910.5239981,1994097.87230036
5.08760454877007,6735216.83842197,1960890.03510555
5.09885050704757,6735833.15356326,1952014.56203076
5.10589336575297,6736141.11609672,1956323.10877116
5.11293622445836,6736449.78081448,1962819.306424
5.12191804317484,6736846.5909442,1971067.8787947
5.14872782370884,6738023.03793173,1995695.57706356
5.28277672637884,6744682.22049857,1977179.11384085
5.3021668986161,6745695.87029674,1964766.64677014
5.30999873685374,6746036.62710359,1969700.1711322
5.31783057509138,6746392.60846229,1974732.41313782
5.33409576325464,6747132.32149848,1985171.91765446
5.40202915887536,6750218.02459122,2027798.51540384
5.41768032886879,6750898.22418153,2030317.35731423
5.43333149886223,6751577.80597926,2032789.55502749
5.47313533809073,6753305.18182882,2039080.01632365
5.53137378513627,6755973.18812862,2031629.38177055
5.57137000997165,6757880.53115584,2016609.60476405
5.59915660194918,6759206.34197512,2006187.33510913
5.61584813642232,6759955.43411889,2009254.95978955
5.63253967089545,6760705.89569042,2012889.74843164
5.66239312413794,6762050.71955971,2019384.23246926
5.70427603476621,6763960.20331772,2026158.06347998
5.72937186712104,6765179.46004321,2017819.91450492
5.75446769947587,6766403.54246783,2009444.058415
5.78987290096358,6768129.723739,1997628.31496087
5.8252781024513,6769744.84417381,2003842.10234951
5.86068330393902,6771285.73816662,2017418.10942883
5.89608850542673,6772859.33315145,2030979.07175386
5.91557341060548,6773803.74594108,2025683.44276574
5.93505831578423,6774765.34411137,2017050.14705031
5.95454322096298,6775717.75711088,2008429.87451744
5.98591354624304,6777259.5137486,1994551.1358438
6.0172838715231,6778653.39550684,1998446.17459163
6.04142167326659,6779686.14622775,2012813.00406833
6.05958016269084,6780449.68632564,2023596.05184344
6.0924593244833,6781831.72856862,2043121.66547977
6.12533848627575,6783236.17592531,2044384.99008157
6.14883157503389,6784282.70836689,2041316.71448852
6.17232466379203,6785297.11580711,2038257.24851694
6.2586454422638,6789549.68280599,1990738.09151489
6.28649013455051,6791003.08101008,1969834.31544402
6.30392936834357,6791858.15719585,1962503.27588647
6.32136860213664,6792609.6011986,1975407.91585926
6.33880783592971,6793363.65324713,1988351.72935114
6.38557538278508,6795386.84951626,2023061.03374179
6.39939720554323,6795984.6418576,2033319.10785269
6.40779989873553,6796400.77536045,2030102.02689364
6.41620259192783,6796810.99558091,2025995.93166966
6.42923132332749,6797443.94710042,2019647.820815
6.47428712647971,6799639.93084986,1997693.39273202
6.54007024053201,6802728.27843653,1993666.95401447
6.58348296216519,6804738.80197977,2002996.27648967
6.62689568379837,6806725.64661049,2007791.6170497
6.71906773642682,6810807.94167736,2019757.91307302
6.79055144002227,6813666.57705326,2052184.14275596
6.81725794255549,6814827.22377959,2048965.99610134
6.84396444508872,6816030.53526286,2037153.05138053
6.87067094762195,6817232.90225589,2025362.97770708
6.95461756825934,6821415.61076088,1975584.20056382
7.07737984570748,6827276.59423032,1994203.86669799
7.11182964287739,6828896.34181036,2003830.50321787
7.14627944004729,6830606.94698651,1989307.16073301
7.18072923721719,6832318.60796313,1974802.06961686
7.22727665451313,6834509.98539991,1976434.32130387
7.25874923859172,6835943.19619511,1987821.3599819
7.2902218226703,6837375.02252466,1999184.87511025
7.33445345331268,6839434.5746467,1998419.65059803
7.37868508395506,6841511.06148421,1992822.58930911
7.42291671459744,6843432.09216719,2001362.86783406
7.45500374558401,6844748.2894518,2017229.69316137
7.48033865092313,6845786.57415229,2029740.55329725
7.53058341773212,6847851.46423312,2039417.19831668
7.5808281845411,6849900.15259125,2039242.85997081
7.62000626304021,6851598.84899519,2030797.53527868
7.65918434153932,6853382.40589421,2014252.44779706
7.69836242003843,6855166.72042329,1997722.02949567
7.70738954543162,6855486.56466117,2003747.81346389
7.71641667082481,6855796.40397754,2012166.36953464
