6.10876300399015,6754826.04234657,2168169.6734956
6.1182184659029,6755434.65531653,2156582.35357373
6.12767392781564,6756012.95569922,2145035.74754309
6.15223875285073,6757539.52404215,2115037.40163595
6.17614733435311,6759024.75712436,2085840.36204901
6.20005591585548,6760508.36613834,2056789.00331312
6.20192474221392,6760573.71910685,2059131.76705965
6.20379356857235,6760652.16995019,2061837.94321869
6.20626446520079,6760758.442788,2065339.09095658
6.2119890484326,6761005.05709096,2073470.47743139
6.23514562016022,6762003.27299052,2106358.57382817
6.26851788661315,6763441.62293893,2153755.55823213
6.30189015306609,6764921.49349814,2196853.22588133
6.30631934625484,6765163.9619915,2193157.1056667
6.31074853944358,6765406.21132993,2189240.18677336
6.31799381338953,6765802.56664689,2182863.90039057
6.3405403235145,6767040.62332178,2163018.0609138
6.37948644642475,6769178.64123416,2128736.85487636
6.39872190010942,6770234.63795521,2111805.41417345
6.40553871028283,6770536.52719887,2114802.54898542
6.41235552045624,6770836.9825617,2120143.14458371
6.42108375811935,6771227.28854743,2126944.49217484
6.44631024411901,6772344.14607159,2146606.26858172
6.48210558876153,6773929.5201589,2174505.63707077
6.50366232750348,6774925.80532483,2186999.47985983
6.51820413056523,6775638.29808169,2180988.78874016
6.53274593362699,6776363.63359964,2174926.29299446
6.56830066435155,6778135.455104,2160107.06788995
6.65926714133482,6782865.5967496,2131584.40221814
6.69287062026044,6784646.19513237,2122918.56849383
6.72647409918606,6786300.35983878,2130551.10734957
6.75083478154987,6787469.79881605,2139342.75470684
6.77519546391368,6788650.83132286,2148125.50257604
6.79793610264097,6789747.39542646,2156323.68584213
6.81067685946486,6790476.5629609,2148977.53818497
6.82341761628875,6791220.88619623,2139153.19722158
6.83907702191619,6792126.63599093,2127096.95659872
6.89090872222757,6795140.84213745,2087191.42419105
6.90091609463137,6795684.26193943,2081892.01967971
6.90491565147068,6795804.26638065,2089462.37085867
6.90891520830998,6795931.69571361,2097265.91136347
6.91529291177597,6796134.42237687,2109674.4860475
6.93525705116832,6796764.42422138,2148523.15285711
6.96043073100522,6797559.28953379,2197509.18153222
6.98560441084211,6798354.08014091,2246495.17675996
6.99550777509671,6798666.75408273,2265766.34410631
7.00541113935131,6799175.21627171,2263194.62841009
7.01240163335566,6799592.78931282,2247742.52411412
7.01766275303656,6799913.67546306,2236219.95620124
7.02875752224406,6800591.19946309,2211904.28739704
7.0693328781711,6803065.01361968,2122978.47251097
7.08744007235364,6804169.10507983,2083294.40871302
7.097402625723,6804776.55701147,2061460.28532858
7.10736517909237,6805324.86875457,2058246.43380401
7.11518503260549,6805758.02079078,2061261.07827535
7.12300488611861,6806205.4651282,2064218.37028212
7.14311504743426,6807331.81889113,2071834.32241711
7.18124608534224,6809468.76209602,2086274.86112227
7.20615819991994,6810728.59354098,2101419.78757961
7.23107031449764,6811715.53719414,2134257.40257401
7.25598242907534,6812658.91993508,2167110.38731582
7.28599208189002,6813808.96487015,2206687.1457967
7.29828125317231,6814279.79314104,2222894.00702043
7.30604702786337,6814633.55347167,2222381.7465782
7.31381280255444,6814986.69316173,2218504.28754505
7.32157857724551,6815330.03075884,2214658.01966723
7.34354286800121,6816319.24157837,2203779.83009757
7.39041285373342,6818429.12927949,2180566.13238176
7.41704967230328,6819930.5161276,2152535.28364651
7.44368649087315,6821594.49868123,2115964.16519705
7.47032330944301,6823258.06622036,2079415.9431067
7.49144851321226,6824577.90974816,2050429.88111954
7.5125737169815,6825664.2928282,2054609.98968053
7.52529437532255,6826252.44810861,2071137.73612889
7.53801503366361,6826835.74804549,2087584.95165085
7.56562091371478,6828099.48501166,2123284.00788087
7.59071515507529,6829249.2080351,2155735.10780462
7.6158093964358,6830388.70642158,2169483.26204997
7.63911455458406,6831419.00250454,2171791.9018921
7.66241971273231,6832452.51449176,2174133.28793049
7.69356534580808,6833834.62578612,2177261.89115732
7.71379600125066,6834873.79384135,2167004.23284329
7.73402665669323,6835985.12359303,2150832.08876179
7.7542573121358,6837090.27045996,2134680.13917534
7.78013857884677,6838504.67851062,2114016.29542832
7.79540366173809,6839338.73599907,2101828.48976727
7.8106687446294,6840013.38961401,2109791.56836796
7.82593382752072,6840593.41781747,2126815.5148462
7.84119891041203,6841220.29411244,2143798.25493043
7.87933969989746,6842740.65729224,2186229.03407672
7.90398557206525,6843787.74122887,2207198.1426742
7.91363800430113,6844216.48197796,2202151.68111939
7.923290436537,6844669.64976997,2197029.38816925
7.94452262239019,6845664.14347866,2185769.270877
7.99355124835936,6847963.10028164,2159768.19398373
8.02456991975883,6849446.31612911,2153567.77140454
8.05558859115829,6850936.42578496,2150125.3587853
8.08660726255776,6852438.34911079,2146677.82786583
8.14155568990739,6855246.49926217,2132546.52489986
8.19650411725703,6858109.84015531,2115795.94533703
8.21141261563768,6858757.5332259,2123182.91682797
8.22632111401833,6859378.06843844,2134407.3827963
8.24122961239899,6860013.61880242,2145613.4313637
8.29005333778222,6862067.47648959,2182311.44220197
8.3136397708511,6863186.45825185,2181152.50836581
8.33722620391998,6864372.59869041,2165860.39309551
8.35393003208436,6865214.34457327,2155060.89345799
8.40271278869885,6867646.47414652,2126260.51789745
8.41131607286718,6868044.08490731,2129366.39324036
8.41991935703552,6868434.91258034,2132564.32766352
8.43828970880376,6869271.63666814,2139383.42829793
8.5160951924963,6872683.15958657,2170770.05607238
8.59390067618883,6875692.05610801,2211821.04310465
8.61269991981541,6876480.86426606,2209129.8513311
8.63149916344199,6877324.74193793,2200181.94902869
8.65029840706857,6878162.54922012,2191256.23887093
8.71012632223521,6880829.12493592,2166221.82635434
8.76995423740184,6883642.83273033,2157863.29118503
8.81365408328428,6885618.51233809,2154725.81915718
