0,0.973100450448445
4.5903260241036e-06,0.972745236533646
1.42928441417312e-05,0.97203325677965
2.39953622593588e-05,0.971370280289783
3.36978803769865e-05,0.970752288671899
4.34003984946141e-05,0.970175766594554
5.53916589708454e-05,0.969515926231253
6.73829194470767e-05,0.968909559670202
7.9374179923308e-05,0.968352152529808
9.13654403995393e-05,0.967839702266831
0.000106232109493406,0.967261393090406
0.000121098778587273,0.966740589990233
0.00013596544768114,0.9662718462468
0.000150832116775006,0.965850263269859
0.000169616917062523,0.965378062898802
0.00018840171735004,0.964966091229251
0.000207186517637557,0.964607205162789
0.000230249411743707,0.964229750285869
0.000253312305849856,0.963912414520902
0.000276375199956005,0.963646210418732
0.000305742911964397,0.963368899998862
0.000335110623972789,0.963148491037097
0.000370921599027397,0.962940504129862
0.000406732574082004,0.962784540702137
0.000452211183316118,0.96264175235409
0.000497689792550232,0.96254370874703
0.000559003971119076,0.962458457397188
0.00062031814968792,0.962407897401877
0.000704058970175949,0.962370337365948
0.000806971751069871,0.962349710518563
0.000931804894074524,0.962340580067414
0.00105663803707918,0.962337787110357
0.00118147118008383,0.962336982433528
0.00130630432308848,0.962336792373987
0.00143113746609314,0.962336790516151
0.00158485678468332,0.962336861404454
0.0017385761032735,0.962336954156484
0.00189229542186368,0.962337051621404
0.00204601474045387,0.962337150096641
0.00223445281372864,0.962337271084954
0.00242289088700342,0.962337392129432
0.0026113289602782,0.962337513181192
0.00283846573002592,0.962337659093943
0.00306560249977365,0.962337805006793
0.00329273926952138,0.962337950919605
0.00357728389833395,0.962338133711198
0.00386182852714651,0.96233831650272
0.00420477562685228,0.962338536811902
0.00454772272655805,0.96233875712098
0.00497751155505972,0.962339033216999
0.0054073003835614,0.962339309312853
0.00597717706245954,0.962339675400726
0.00654705374135769,0.962340041488308
0.00737443683538314,0.962340572996951
0.00844244321548922,0.962341259080429
0.00994251654967448,0.962342222720444
0.0123382407147805,0.962343761718128
0.0173291977065924,0.962346967860024
0.0422839826656521,0.962362998234192
0.0780248931590906,0.962385956391536
0.113765803652529,0.962386090410378
0.149506714145967,0.962348576525796
0.185247624639406,0.962311106477905
0.220988535132844,0.962302088337383
0.256729445626283,0.962313359905962
0.302519558849002,0.962327503946227
0.348309672071721,0.962334964633012
0.403580768379444,0.962344587134954
0.458851864687166,0.96236564593574
0.514122960994889,0.962384698873565
0.584020608503558,0.962400947100636
0.653918256012228,0.962312870957036
0.723815903520897,0.962252754338201
0.793713551029566,0.962321099287783
0.879832535511738,0.96241129597219
0.96595151999391,0.962396434619416
1.05207050447608,0.962402696730669
1.15813398520356,0.96247376596103
1.26419746593103,0.962536675470643
1.37026094665851,0.962492617590652
1.47632442738598,0.962444775964737
1.58238790811346,0.962461569406588
1.66615287719605,0.96241101743036
1.74991784627863,0.962422787999283
1.86735908812353,0.962385660909759
1.95026414816808,0.962365301746721
2.00716798676826,0.962408479924571
2.06407182536844,0.962519653845225
2.10315428629146,0.962596062312061
2.12649352769648,0.962541982519103
2.1498327691015,0.962483653661823
2.19639148773541,0.962367233902232
2.23681404840695,0.962378603078548
2.2772366090785,0.962416579555689
2.32662420720323,0.962463274140204
2.49636158765043,0.962565344702411
2.60885923538896,0.962539780414119
2.67062844424897,0.962416485569289
2.73239765310898,0.96233200039017
2.79416686196899,0.962296956105868
2.83476570606729,0.962385338673119
2.87536455016558,0.962514955935253
2.91596339426388,0.962597277643398
2.94841685933,0.962545815338869
2.98087032439613,0.962494267530502
3.12614037119096,0.962456315176235
3.23267988889806,0.962530953271073
3.33921940660517,0.962538835275509
3.42391265305539,0.962481559836147
3.50860589950562,0.96254258301578
3.59329914595585,0.962543910100853
3.67799239240608,0.962550323286946
3.7590622722433,0.96261663401312
3.80919536044592,0.962673804828742
3.83867018646519,0.962600884910594
3.86814501248446,0.96252760336644
3.94992651947796,0.962452933708925
4.01143363220718,0.96249632912611
4.05915791614291,0.962619190154412
4.09573941599452,0.96271346370866
4.1455746270485,0.96264224731934
4.19540983810248,0.962504898447822
4.24524504915645,0.96255066066576
4.28351517237635,0.96263401253259
4.32178529559625,0.962671578504462
4.36005541881615,0.962616750319717
4.40783038838325,0.962548358085294
4.46521194396403,0.962568121297224
4.5225934995448,0.96258537804633
4.63535866263821,0.962603647318592
4.74812382573161,0.962693344430686
4.89261032895913,0.962562744587957
4.95023959873422,0.962508909794071
5.00786886850932,0.962493345589997
5.04562116853409,0.962567455623023
