0,0.973100450448445
4.76134704935674e-06,0.97259281912063
1.47149485875547e-05,0.971593050350937
2.46685501257526e-05,0.970670478629002
3.46221516639505e-05,0.969818469430241
4.45757532021485e-05,0.96903112058427
5.68708609586575e-05,0.968139930465267
6.91659687151666e-05,0.967330550676223
8.14610764716756e-05,0.966595178315026
9.37561842281846e-05,0.965926883191154
0.000109018177607279,0.965181277076371
0.000124280170986374,0.964519055987418
0.000139542164365468,0.963930990579027
0.000154804157744563,0.963408923878337
0.000174145136183388,0.962830740213224
0.000193486114622214,0.962334122392017
0.00021282709306104,0.961907911283347
0.000236664908358024,0.96146506305466
0.000260502723655009,0.961099168416441
0.000284340538951994,0.960797268986241
0.00031487823232757,0.960486605342778
0.000345415925703147,0.960244717002774
0.000382890873514085,0.960020058172412
0.000420365821325023,0.959855713707784
0.000468407308962962,0.959707995770516
0.000516448796600901,0.959609829388434
0.000579662304579177,0.959528949277809
0.000642875812557452,0.959482247567226
0.000731279979430388,0.9594478960888
0.000842004873961439,0.959429714656406
0.000952729768492491,0.959422995328563
0.00106345466302354,0.959420428247418
0.00119966318036943,0.959419181561668
0.00133587169771531,0.959418612736247
0.00147208021506119,0.95941822604381
0.00160828873240707,0.959417887889902
0.00174449724975296,0.959417562607079
0.00191524698108551,0.959417159254137
0.00208599671241807,0.959416757038583
0.00225674644375062,0.959416355016081
0.00242749617508318,0.959415953026054
0.00264155981361027,0.959415449070266
0.00285562345213737,0.959414945115074
0.00306968709066446,0.959414441159418
0.00333429468391579,0.959413818210763
0.00359890227716713,0.959413195261259
0.00386350987041846,0.959412572310906
0.00420745845137503,0.959411762571384
0.00455140703233161,0.959410952830428
0.0049821497985707,0.959409938752233
0.00541289256480979,0.959408924671788
0.00598440330409623,0.959407579183465
0.00655591404338267,0.959406233691182
0.00738654664388753,0.959404278148237
0.00845973936222768,0.959401751538107
0.00996948743904327,0.959398197125085
0.0123875879675558,0.959392504112369
0.0174592042474602,0.959380563610768
0.0428172856469826,0.959320856420486
0.0793848417982097,0.959234742074635
0.115952397949437,0.959214909537999
0.144488196379253,0.95926855733351
0.173023994809068,0.959322060968679
0.208805254593083,0.95937592092848
0.244586514377098,0.959389224069528
0.289015576988475,0.959405946099354
0.333444639599852,0.959465085898265
0.387301766447671,0.959553636518505
0.441158893295489,0.959566994440514
0.495016020143307,0.959557196957238
0.563382240814077,0.959529784866107
0.631748461484847,0.95955807795639
0.700114682155617,0.959652494832415
0.72452546999137,0.959597401060253
0.748936257827123,0.959541701407735
0.815865533615702,0.959449562636829
0.866840732924311,0.959530933526517
0.91781593223292,0.95955833723494
0.958327093773352,0.959499961185079
0.998838255313783,0.959441637225011
1.0388474437733,0.95946864819821
1.07885663223283,0.959498414660651
1.1358425089525,0.95970967830489
1.19282838567217,0.960021487916542
1.21480015580219,0.959878978223455
1.23677192593222,0.959605240466573
1.25344981885417,0.959397672992235
1.30314545538698,0.958808326124327
1.31744791652751,0.958766619903729
1.33175037766804,0.958725472882403
1.36459960606762,0.958630968050449
1.48730595997491,0.958246417019988
1.55318810147637,0.958165223992389
1.61907024297783,0.958140188775516
1.68495238447929,0.958160708418629
1.82366328639574,0.958321490559477
1.89491591080508,0.958432263163172
1.933234773079,0.95863864918544
1.97155363535291,0.958868052985557
1.99528256576217,0.959010028792179
2.01028530248046,0.958950551998366
2.02528803919874,0.95881953520719
2.04029077591703,0.958688825086059
2.08561538644466,0.958293717963245
2.13345470460128,0.958261190801652
2.16682903630627,0.958355595474918
2.20020336801127,0.958449595816126
2.30226787616261,0.958677502781304
2.32354982658881,0.958842997335044
2.34483177701502,0.959008978616533
2.39870604603934,0.959428912778302
2.47615366060056,0.960070367651388
2.55360127516178,0.960990374583101
2.58355084631505,0.961394039103665
2.59963320039262,0.961610589378079
2.6055294800267,0.961595055320152
2.61142575966079,0.961570920894773
2.62104042845828,0.96153181300088
2.64933321210417,0.961416780344921
2.79079713033365,0.961317720367921
2.96319801691988,0.96048635540542
3.04192377397275,0.960020371980082
3.07583113513046,0.959942923428753
3.09822411619581,0.959891603211622
3.11191950186731,0.95997919694244
3.12561488753881,0.960085953569225
3.14469675061884,0.96023449338548
3.1848360524907,0.960546791582002
3.22497535436255,0.960622337969438
3.26329156671841,0.960554981023994
3.30160777907427,0.960507889042824
3.31216624316879,0.960620495706614
3.3227247072633,0.960734268640005
3.34441410220834,0.960967852426322
3.37515013099318,0.961298629510545
3.39422782322591,0.961503823139276
3.41330551545863,0.961444577195823
3.43238320769136,0.961267348981254
3.44740190223973,0.961127407044182
3.47990640982082,0.960825083465452
3.53380145231667,0.960653582386757
3.56941756465224,0.960671593436291
3.60503367698782,0.960687529014865
3.68289472286259,0.960698225602922
3.69776635651788,0.960700268420146
3.70627404489982,0.960859064366845
3.71478173328177,0.961078718317819
3.72328942166371,0.961297717171544
3.74635032647402,0.961890857095336
3.78375368647415,0.962851280750294
3.7977259358549,0.963209538208751
3.80694408091784,0.963319473539548
3.81616222598077,0.963384654931173
3.82538037104371,0.963450206377016
3.85349322421793,0.963650019593464
3.90525442936384,0.963973683215511
3.92260240359907,0.96395070453199
3.93995037783431,0.963927236207942
3.9837997131705,0.963867935138172
4.20304638985147,0.96385827459712
4.23229987394987,0.963806060863856
4.26155335804828,0.963753489900676
4.34901816246601,0.963728399727079
4.43648296688374,0.963743349951707
4.55229975026956,0.96379111049433
4.66811653365539,0.963352656785907
4.71631129022053,0.963039524154592
4.76450604678568,0.962855902937668
4.81270080335083,0.962739734655987
4.84855662414741,0.962795163299873
4.89334363191795,0.96286446217718
4.93225085874628,0.962768970660747
4.97115808557462,0.962640567176753
5.01006531240295,0.962510322451437
5.10906764511644,0.962198272189504
5.14435054501358,0.962205330527944
5.17963344491071,0.962212653676001
5.29228953849957,0.962194128126976
5.40494563208844,0.962112453270496
5.47362408024709,0.962175812476048
5.54230252840575,0.962237054001323
5.61129117276049,0.962268262513067
5.68027981711523,0.962150155294748
5.73488597984056,0.962137130218192
5.86555779560927,0.962102445351372
5.96178407252337,0.962131221272382
6.05801034943747,0.962182021545395
6.15423662635158,0.962107482993427
6.25046290326568,0.962035704372627
6.41097500862475,0.962037110725387
6.4845743113109,0.962095145076505
6.55817361399705,0.962025601090104
6.6317729166832,0.961996083965636
6.70537221936936,0.962062430051483
6.77897152205551,0.962092986656101
6.85257082474166,0.962025188310963
6.92617012742781,0.961944761576123
6.99732475906777,0.96191500971151
7.0425549340695,0.961998436839918
7.08778510907123,0.962088554263055
7.13559991059183,0.962024435396671
7.18341471211244,0.961904755203976
7.23122951363304,0.961864874165188
7.31778856650644,0.961911835629648
7.37870340521385,0.962058535358441
7.43961824392125,0.961980243510499
7.51857443104045,0.961824809340152
7.59753061815964,0.962011216540928
7.63526392770804,0.961994258325758
7.67299723725644,0.961969523364801
7.74278386875003,0.961897416043278
7.86144772228845,0.961860725568025
7.98011157582686,0.961838838009246
8.06982285699871,0.961783886017842
8.17951594982166,0.961817444620995
8.25057486557569,0.961754868185416
8.32163378132972,0.961658368079165
8.38013094207508,0.961599702697666
8.43862810282044,0.961805698819349
8.4971252635658,0.962149119734647
8.51125377028601,0.962119658617943
8.52538227700622,0.962059812455926
8.54283322659912,0.961986088423312
8.60527416314079,0.961745423372377
8.63092930001395,0.96175097287536
8.6565844368871,0.961756735651487
8.73440560773307,0.961696078440017
8.7933229560419,0.961574810895392
8.82289366578392,0.961689501998715
8.85246437552594,0.961856663188998
8.88203508526796,0.962023633305977
8.92669364140195,0.961997027376729
8.95670826347534,0.961851164474218
8.98672288554873,0.961705563687708
9.03151879637361,0.961679061594119
9.0763147071985,0.961734158421029
9.12111061802338,0.961739725361885
9.16590652884826,0.961689068833476
9.21070243967315,0.961648631454769
9.27278140021977,0.961637817254174
9.36728566501992,0.961701382973703
9.46178992982008,0.961679668802999
9.55629419462023,0.961598995583807
9.65079845942039,0.961630181672429
9.74530272422054,0.961710425422139
9.79611308041209,0.961726798610462
9.82777522261652,0.961624181714714
9.85943736482095,0.961505222799276
9.90658486352466,0.961375404667456
9.93509147456511,0.961474724879028
9.96359808560555,0.961574421551038
10.0433768818335,0.961705399863204
10.1231556780614,0.961719340527483
10.2029344742894,0.961742279525909
10.2330397002916,0.961640827752443
10.2631449262938,0.961539006210852
10.3512492925244,0.961558644803676
10.439353658755,0.961636048788603
10.5274580249857,0.96157736809849
10.6155623912163,0.961651810511767
10.7036667574469,0.961529228964726
10.7677989451054,0.961502810761404
10.8319311327638,0.961497757573923
10.9186278069447,0.961488449052864
11.0053244811257,0.961384594340417
11.0342510137088,0.961462956686018
11.063177546292,0.961541648988802
11.1481119087202,0.961502771354947
11.2141852840128,0.96136673504551
11.2802586593054,0.961437748911272
11.3463320345979,0.961484220861078
11.4631839793738,0.961514769221192
11.5800359241497,0.961286000412157
11.6294465085429,0.961352044926251
11.6788570929361,0.961560640174939
11.7023385788472,0.961643247918135
11.7258200647582,0.961575667593178
11.7425849121383,0.961527053289165
11.7916695500191,0.961384687832869
11.8331390370367,0.961428209707172
11.8746085240542,0.961513706667034
11.9160780110718,0.961539539277492
11.9481785898435,0.961485551052286
11.9802791686152,0.961431679761511
12.0495056023108,0.961459201396463
12.1187320360063,0.961496834382872
12.1879584697018,0.961404961081894
12.286256951808,0.961388296941887
12.3617861752269,0.96130771082213
12.4373153986458,0.96122703929057
12.5038043744523,0.961183658209813
12.5455857046674,0.961273618460268
12.5873670348825,0.961363806228431
12.6545017138923,0.9613479213319
12.7216363929022,0.96131054307309
12.8130114272464,0.961337609966021
12.8703454478802,0.961472422887889
12.9053799495731,0.961514629030456
12.9292061176903,0.961391072165212
12.9530322858075,0.961267100874672
12.992195088542,0.961063248457649
13.0190096613439,0.961054535011993
13.0458242341458,0.961100934268692
13.0726388069477,0.961147180859097
13.17699091228,0.961570902361504
13.2244952027118,0.961600591281271
13.2562749038197,0.96149113999732
13.2880546049277,0.96138195583339
13.3406822510375,0.96104234924011
13.3933098971474,0.960655154846675
13.413085936827,0.960791404783652
13.4328619765067,0.961076341573974
13.4474577714285,0.961286124140186
13.4888217632009,0.961880122177024
13.5031075943682,0.962020753725149
13.5173934255356,0.961923157063817
13.5286862087314,0.961845487753191
13.5589952346982,0.96163698762388
13.6921233132795,0.961180140820423
13.7524625473963,0.961248782296203
13.8128017815132,0.96129143470988
13.87314101563,0.961133039037169
13.9334802497469,0.961143333717597
13.9938194838637,0.961290459659633
14.0249147266816,0.961259042020738
14.0560099694995,0.961200333140658
14.0955296249884,0.961125788401584
14.1395703592702,0.961157628550906
14.183611093552,0.961202787347479
14.2535418180762,0.961189294630173
14.3234725426004,0.961212566896591
14.3934032671246,0.961361898545983
14.4271044570313,0.961250044596263
14.460805646938,0.961092308109589
14.4945068368446,0.960934615052112
14.516650593137,0.96099087640628
14.5387943494294,0.961101619263021
14.5609381057218,0.961212155133259
14.6054943213687,0.961381356783261
14.6215316150815,0.961305647090698
14.6375689087944,0.961229315516935
14.6775754068146,0.961038845464421
14.7066388888281,0.960971475016138
14.7357023708416,0.961150223658409
14.7647658528552,0.961328109785331
14.7939951854576,0.961507276673097
14.8119827955347,0.961458967079112
14.8299704056119,0.961328282187805
14.847958015689,0.961197891074768
14.9026288215239,0.960839583959643
14.9102213655569,0.96089519672165
14.9178139095898,0.960951971243012
14.9331241482756,0.961066341164094
14.9867395895159,0.961466559430115
15.0170520870162,0.961471081678063
15.0381222372425,0.961351784620469
15.0591923874689,0.96123287646363
15.0944878207229,0.961033628136304
15.1174208785599,0.961028431720242
15.1403539363969,0.961063848833554
15.1632869942339,0.961099133573916
15.2570129833846,0.961098569454383
15.387559138228,0.961086656746421
15.480141792697,0.961112703762024
15.5727244471659,0.961061882776546
15.6653071016349,0.961026533636081
15.7578897561038,0.961159477011506
15.8019502504837,0.961253429745096
15.8177371594288,0.961184684607087
15.8335240683739,0.961115256595591
15.8725243489782,0.960943696071541
15.8984123285553,0.960829791006145
15.9142652985091,0.960877794068796
15.930118268463,0.960939973115863
15.9542141639334,0.961034471800633
16.0049159778375,0.961217196128239
16.0556177917417,0.961248966909889
16.0917296574834,0.961272288496944
16.1336936762107,0.961146590009377
16.175657694938,0.960982760308971
16.2028193766289,0.960893657244432
16.2299810583199,0.960952410810013
