0.161583469855344,6281921.88384925,2330194.87443619
0.206777976041534,6281943.33612338,2331871.92220472
0.251972482227723,6282045.11843794,2326595.66633031
0.297166988413912,6282149.42143261,2321334.47937431
0.342361494600101,6282137.30921918,2327303.78474528
0.375081275400492,6282113.27917963,2332823.02320508
0.422033961065769,6282097.84762889,2336930.83791312
0.468986646731045,6282094.63519431,2335282.62791918
0.515939332396322,6282107.94454846,2333143.13461776
0.585999250860622,6282198.67950262,2327760.4885026
0.656059169324922,6282493.20970904,2314581.0690627
0.726119087789222,6282947.99996402,2298173.01776205
0.796179006253522,6283607.41047637,2280958.3286768
0.839863563291112,6284403.22644169,2255449.94393773
0.883548120328703,6285307.04698902,2225581.44854721
0.900143528380809,6285650.54001795,2214237.45147284
0.916738936432916,6286500.80895102,2175139.719363
0.927084356594912,6287226.8826615,2138084.67501075
0.937429776756908,6287958.39983286,2101126.62283814
0.958941068242899,6289478.41060181,2024272.10239295
0.985605501311081,6291362.6368013,1929006.64292446
0.99824619281877,6292255.88008304,1883844.56069245
1.0049102103599,6292726.78709881,1860035.6652431
1.01157422790103,6293139.35930909,1853961.53108621
1.01823824544216,6293584.36439808,1856811.56199808
1.02490226298329,6294017.11248927,1859548.01094915
1.03993079273374,6294999.67141471,1865747.32883666
1.10155577348664,6299027.91487923,1891164.71963423
1.12873523264725,6300825.33978105,1891794.37928827
1.15591469180786,6302622.02834831,1889693.15305189
1.18309415096847,6304420.40371152,1887603.39523375
1.30017726119152,6312390.9669218,1865842.64452359
1.3479787623813,6315627.03335577,1866721.16620765
1.39578026357108,6318858.00136555,1869832.82933892
1.45546772471281,6322965.23542024,1863985.29908421
1.51515518585454,6327084.05660562,1856574.19732957
1.55825762616566,6330003.49130158,1860712.08347594
1.60136006647679,6332924.0454461,1864867.42857812
1.74028362114621,6342344.01085928,1861730.42776057
1.79807191614384,6346367.10784705,1849413.86595878
1.83241162965482,6348631.50921524,1856218.59888897
1.86675134316579,6350829.32822157,1871706.47614896
1.90109105667677,6353026.03523426,1887176.78106158
1.93754956243285,6355331.52060204,1893678.7332218
1.97400806818892,6357623.15098792,1896396.42992936
2.010466573945,6359914.28749408,1899130.01114645
2.05057119305095,6362505.29498762,1893008.59758739
2.0906758121569,6365097.43840121,1886497.18143439
2.17370942906926,6370534.38338912,1876128.31974576
2.28592977468121,6378091.34731858,1855858.97380803
2.34372374713629,6381908.31513261,1859286.04913976
2.38334150120229,6384457.70828336,1871376.7944476
2.42295925526828,6386991.25449396,1881663.56579663
2.46257700933427,6389471.52813985,1886586.28664503
2.51973153664434,6393080.18133907,1890595.82859968
2.55315292252951,6395301.52412923,1879404.18801948
2.58657430841468,6397522.75614114,1868179.28704604
2.61289585704759,6399272.05913404,1859339.52482289
2.6288071391824,6400272.11917968,1863112.36141101
2.64471842131722,6401272.79058256,1867642.78842071
2.67121924749045,6402939.52573509,1875178.56577024
2.80372337835662,6410984.19489133,1909801.94426209
2.84023042711434,6413229.08186585,1906731.92789311
2.87673747587205,6415500.58336453,1898782.51279208
2.91324452462977,6417766.88951136,1890851.91521527
2.95510228936152,6420365.98902994,1889784.305945
2.99696005409327,6422966.4264364,1889091.40411935
3.05169949552158,6426513.17284755,1875851.4800606
3.10643893694989,6430130.00777369,1856473.91105692
3.13885014905507,6432225.42016246,1856519.07895954
3.17126136116024,6434308.5132737,1860789.00319729
3.20367257326542,6436394.69355862,1865042.53600667
3.27792579078643,6440984.48891553,1881322.98518345
3.35217900830743,6445548.12030296,1889149.42387451
3.40934466487536,6449064.76001485,1887189.90507245
3.4665103214433,6452544.3110389,1889466.6144397
3.52367597801123,6456043.8419768,1889654.23352655
3.55866166472722,6458304.03170203,1877398.53084054
3.59364735144322,6460565.62111915,1865114.22069064
3.62060503864342,6462286.48638918,1857950.83837192
3.63629187457857,6463196.78843824,1866390.28444658
3.65197871051372,6464108.45883129,1874898.66756543
3.6874052034626,6466167.6355314,1894108.52736621
3.71535860170335,6467792.21056255,1909266.40292427
3.7312817156777,6468766.64055834,1906955.43829244
3.74720482965205,6469743.77795203,1902340.79480825
