14.6762822863494,7839966.6753763,2432838.14599506
14.7788796311433,7840155.92721794,2435076.5742984
14.8814769759373,7840311.94287603,2437911.9645451
14.9840743207312,7840468.56898326,2437742.90533551
15.0417560662496,7840429.41040571,2448277.66720441
15.0994378117681,7840345.33567742,2463030.4297645
15.1149888916889,7840403.91722571,2456798.93328768
15.1305399716097,7840459.08720495,2450107.55986463
15.1598664576422,7840563.10383739,2437487.47659207
15.2666841209116,7840457.63795653,2460500.72570014
15.3111771356382,7840384.23337694,2474497.60051315
15.3556701503648,7840523.43237428,2449338.05831007
15.3901306650987,7840630.0626809,2429838.73427179
15.4233213218914,7840727.85721167,2424060.90419814
15.456511978684,7840833.33669316,2423896.8951898
15.4897026354767,7840937.72425701,2423721.17269578
15.5432896393323,7840941.93262675,2437455.26242525
15.5968766431879,7840911.02985635,2454574.83947715
15.615318771069,7840958.19229961,2451177.99898592
15.6337608989501,7841009.36033064,2445794.74619709
15.6586849594039,7841079.55261252,2438530.23432075
15.7614434945789,7841162.10769939,2443589.55220209
15.8235993902313,7841165.70847262,2452213.92070639
15.8857552858836,7841205.40046679,2446356.20427298
15.947911181536,7841303.42564161,2440049.19851089
16.0946869358446,7841411.35214991,2448521.9125232
16.1294908491762,7841481.22738608,2444073.97855909
16.1642947625078,7841558.23867232,2437849.46272394
16.2126281276395,7841636.06336014,2433741.26138572
16.2609614927711,7841639.93741994,2442566.38261319
16.3194691244669,7841674.67651901,2447443.14040599
16.3635131790355,7841738.6778441,2442259.72622033
16.4197310279228,7841822.48501846,2437524.46998177
16.4759488768101,7841919.63703105,2436340.51925471
16.5638919097708,7841904.32014478,2449765.96113646
16.6518349427315,7842032.08224346,2440840.27814424
16.6977348464846,7842165.85152216,2425866.36679765
16.7133669111734,7842147.74143839,2429973.98314935
16.7289989758623,7842127.19841636,2435741.78697668
16.7512086100908,7842096.84657339,2443924.7961455
16.7941897099822,7842038.1351676,2459760.51740741
16.8181018423847,7842095.38826279,2454931.06392931
16.8420139747871,7842170.436945,2445589.98145783
16.8659261071896,7842246.68348136,2436262.24881499
16.957887678864,7842267.31484217,2445466.51304513
17.0186854740031,7842254.48795796,2456636.57569883
17.0794832691422,7842375.13906782,2439179.20435454
17.15450578388,7842470.62045774,2437509.21728699
17.2140366957661,7842536.85892011,2440980.9166846
17.2735676076522,7842605.71221517,2440551.8966262
17.3654023845969,7842783.98774701,2434192.73196715
17.4820697088719,7842872.54988895,2445511.64919326
17.5696759478058,7842826.40355541,2454036.65667239
17.6337808393377,7842908.25915354,2445713.92062045
17.6823918428612,7843050.99535902,2430320.94178299
17.7310028463847,7843096.74541599,2432602.81889502
17.83190148817,7843166.99077671,2444494.13796125
17.9328001299554,7843349.08639502,2434368.49718148
18.00854791861,7843437.20368394,2439839.4543915
18.0842957072647,7843455.25028234,2446560.48693434
18.2054495829636,7843480.61653255,2448295.01033723
18.3266034586625,7843681.23070513,2435250.24665431
18.4134515057544,7843894.47389349,2428325.00814151
18.4699919936555,7843932.30311834,2438532.27413442
18.5265324815565,7844001.76830839,2441649.76324602
18.5830729694576,7844098.01507938,2436641.73620898
18.6396134573586,7844121.52725854,2441204.55861838
