0,0.973100450448445
6.03756336466445e-06,0.972522646248307
1.77192444734524e-05,0.971486513322253
2.94009255822403e-05,0.970549491420725
4.10826066910282e-05,0.969701738287702
5.27642877998162e-05,0.968934489679866
6.7213545494492e-05,0.968085077814828
8.16628031891678e-05,0.967333846203724
9.61120608838437e-05,0.96666932650747
0.00011056131857852,0.96608145414124
0.000128743710756572,0.965436851086792
0.000146926102934624,0.964884416494496
0.000165108495112676,0.964411047444066
0.000187302489125167,0.963923988767388
0.000209496483137657,0.963520927376513
0.000231690477150148,0.963187538445723
0.000259696563805579,0.962847753522178
0.000287702650461011,0.9625807767051
0.000321535882784541,0.962333384054189
0.000355369115108072,0.962148993299619
0.000397762868070795,0.961982693679423
0.000440156621033518,0.961868091970987
0.000495742605166435,0.961769845151722
0.000551328589299352,0.961709958964824
0.0006269053918441,0.96166400128628
0.000719307279872997,0.96163735720753
0.000838923128547362,0.961623937513544
0.000958538977221728,0.961619601159825
0.00107815482589609,0.961618179329054
0.00119777067457046,0.96161768455295
0.00131738652324482,0.961617482836158
0.0014654525130448,0.961617351875124
0.00161351850284477,0.961617257729257
0.00176158449264475,0.96161717183667
0.00190965048244472,0.961617087786025
0.00208979886905753,0.961616986035516
0.00226994725567034,0.961616884395717
0.00245009564228315,0.961616782771556
0.00263024402889596,0.961616681149586
0.00285897261015591,0.961616552123829
0.00308770119141586,0.96161642309809
0.00331642977267581,0.961616294072316
0.00360326496151262,0.96161613226856
0.00389010015034944,0.961615970464746
0.00423632258077128,0.961615775160496
0.00458254501119312,0.961615579856162
0.00501736467863141,0.961615334573943
0.0054521843460697,0.961615089291593
0.00603061600769413,0.961614762997323
0.00672502052671783,0.961614371282264
0.00759400658335406,0.961613881084918
0.00874159860562374,0.961613233724403
0.0103912896949462,0.961612303126517
0.0131456829103619,0.961610749357171
0.0195477730316117,0.961607137880299
0.0485895479591903,0.961590754795621
0.0922111100636538,0.961566145842324
0.135832672168117,0.961589915813586
0.179454234272581,0.961624195073715
0.223075796377044,0.961652976117329
0.266697358481508,0.96167664388508
0.310318920585971,0.961690016779879
0.353940482690434,0.961669603564662
0.409764560195155,0.961665119538784
0.465588637699875,0.961763704223018
0.521412715204595,0.961927261154996
0.562072054025592,0.962124353383928
0.602731392846589,0.962392368258304
0.607041636633378,0.962524191255637
0.611351880420167,0.962658479928739
0.618399802871216,0.962877642132133
0.639814848989471,0.963542937462207
0.671167231161544,0.964515225864191
0.702519613333617,0.965432752484323
0.709405448812703,0.965501656024917
0.71629128429179,0.965568722320289
0.728851125585409,0.965691249072452
0.775276353025548,0.966143834646446
0.800978641758485,0.966383525197342
0.810037231042443,0.966372678762094
0.819095820326401,0.966360719841863
0.8379888068331,0.966335896918812
0.917940448136033,0.96623540499352
1.01970245675387,0.966150921106577
1.12146446537171,0.966163704562545
1.17760749077606,0.966172035308888
1.23375051618041,0.96595889257689
1.28989354158477,0.96559698097564
1.32973345489727,0.965184238645338
1.36957336820978,0.964717141869678
1.392863743969,0.964443881469922
1.41615411972822,0.964391361768885
1.43944449548744,0.964439061088118
1.46273487124666,0.964486574722154
1.49970137995848,0.96456190491224
1.52152827754441,0.964499300105356
1.54335517513035,0.964434646697347
1.59240214337708,0.964289360134547
1.61057742569776,0.964423881390377
1.62875270801843,0.964698334896793
1.64222002166203,0.964901149801563
1.67952800520497,0.9654625718036
1.72668381893595,0.965883916062836
1.75594994042692,0.966006521422171
1.78521606191789,0.966129496248355
1.84820079011948,0.966496768363548
1.91118551832107,0.966806514011313
1.9395861756506,0.96675885648786
1.96798683298012,0.966710852583297
2.05024597941592,0.966716070966914
2.0833816143357,0.966755525304686
2.10324832399436,0.966733359324934
2.11644551686997,0.966560918107869
2.12964270974559,0.966387629640074
2.16039489320832,0.965983645728009
2.18668711099768,0.965637970208303
2.20323796927389,0.965468099009264
2.2197888275501,0.965499621773557
2.23236956594932,0.965524027841
2.26729439783006,0.965591718202779
2.29037589683591,0.965636448392371
2.31345739584176,0.965900528608386
2.33653889484761,0.966325442986306
2.35271059764382,0.966622450614341
2.38425059519465,0.96720132623563
2.40199159023171,0.967490195246236
2.40898072261697,0.967489584548364
2.41596985500224,0.967487531924191
2.42986655749926,0.967483634426271
2.48735329616532,0.967467458167683
2.52251669413174,0.9670371934074
2.54387662348265,0.966629213129875
2.56523655283355,0.966221402975618
2.58605786816257,0.965823518370006
2.59739925922034,0.965606647552811
2.6087406502781,0.965592569933677
2.61702076019471,0.965629515444533
2.62530087011131,0.965665980488163
2.64872973630746,0.965769221039395
2.68714139076423,0.965938430628254
2.725553045221,0.965889808653063
2.76396469967776,0.965729651366341
2.79405834441038,0.96560434006346
2.83244567318499,0.96530556430982
2.87083300195959,0.964980515267183
2.88743992755865,0.96483983720488
2.89707839067095,0.964758173454553
2.90671685378325,0.964895385128268
2.91635531689555,0.965134377063668
2.92599378000785,0.96537249788549
2.94803248564221,0.965916555023204
2.98947642072225,0.966937925705216
3.01303286694891,0.967315606385502
3.02937031431527,0.967461194078532
3.04570776168163,0.967607260200775
3.08759072353345,0.967981456341765
3.12163115561684,0.967549346074232
3.13245141330279,0.967274352385692
3.14327167098874,0.967000192623249
3.16637302529267,0.966414219744498
3.18605693987888,0.965914352851896
3.19706540904205,0.965634561449941
3.20807387820522,0.965562056319408
3.21681048504855,0.965568373664663
3.22554709189188,0.965574112110361
3.24842610461549,0.965589215851675
3.28420247731051,0.965612830607072
3.29637276641825,0.965620863307457
3.30854305552599,0.965995515022919
3.31744584038736,0.966389864762493
3.32445137478701,0.966699078611625
3.34069667757874,0.96741545776121
3.36677470289477,0.968563119149724
3.39285272821079,0.969707956366238
3.39981003365767,0.970012910533132
3.40133371787656,0.970027820633071
3.40285740209546,0.970028526075294
3.40438108631435,0.970030330241333
3.40767081998172,0.970033806066836
3.41921049489877,0.970046107600343
3.47690886948404,0.970107580265302
3.56264457342397,0.969987622411817
3.64838027736391,0.969892581570164
3.73411598130384,0.969852515721731
3.83914434021013,0.969763867262704
3.97594000820782,0.969574767499721
4.03697930816523,0.969609219660248
4.09801860812265,0.969743555632141
4.13279682288917,0.969702748563844
4.16757503765569,0.96965440365006
4.22964889437289,0.969588662051578
4.30875631920255,0.969530981080169
4.4130027589957,0.96943089415823
4.47404222341072,0.969390782104968
4.53508168782573,0.969120010453638
4.57628309404856,0.968820554284376
4.61748450027139,0.968534641859984
4.66899968675718,0.96820026905046
4.73734172247624,0.967906134104842
4.8056837581953,0.967747258521309
4.85447578886777,0.967710890308926
4.90326781954023,0.96767677697468
5.00856416423508,0.967658734903577
5.08066795340731,0.967578551811697
5.15277174257955,0.967594006646022
5.20293609433288,0.967618331180235
5.2341980777719,0.96752199086831
5.26546006121092,0.967425309419984
5.35698510071438,0.967475324214586
5.4239834097331,0.967545402511167
5.49098171875182,0.967406712500023
5.55798002777055,0.967278769688281
5.67283603527821,0.967085455962487
5.7469056589591,0.967231998814289
5.82097528263999,0.96747151391804
5.90987573874147,0.967532047038713
5.94139376599454,0.967433067407242
5.97291179324761,0.967333783585985
6.06905282558899,0.9671500351511
6.16519385793038,0.967049551800095
